x_Timestamp,t_kW,item_id
2020-03-30 18:00:00,2.56,Mathura
2020-03-30 19:00:00,3.76,Mathura
2020-03-30 20:00:00,7.020000000000001,Mathura
2020-03-30 21:00:00,4.62,Mathura
2020-03-30 22:00:00,7.52,Mathura
2020-03-30 23:00:00,4.3,Mathura
2020-03-31 00:00:00,3.4000000000000004,Mathura
2020-03-31 01:00:00,2.8000000000000003,Mathura
2020-03-31 02:00:00,3.1,Mathura
2020-03-31 03:00:00,3.2800000000000002,Mathura
2020-03-31 04:00:00,3.04,Mathura
2020-03-31 05:00:00,2.46,Mathura
2020-03-31 06:00:00,2.8000000000000003,Mathura
2020-03-31 07:00:00,2.44,Mathura
2020-03-31 08:00:00,2.3400000000000003,Mathura
2020-03-31 09:00:00,3.8200000000000003,Mathura
2020-03-31 10:00:00,7.34,Mathura
2020-03-31 11:00:00,5.300000000000001,Mathura
2020-03-31 12:00:00,3.9000000000000004,Mathura
2020-03-31 13:00:00,2.2600000000000002,Mathura
2020-03-31 14:00:00,2.56,Mathura
2020-03-31 15:00:00,2.7800000000000002,Mathura
2020-03-31 16:00:00,2.66,Mathura
2020-03-31 17:00:00,4.82,Mathura
2020-03-31 18:00:00,1.8399999999999999,Mathura
2020-03-31 19:00:00,4.26,Mathura
2020-03-31 20:00:00,3.379999999999998,Mathura
2020-03-31 21:00:00,3.3200000000000003,Mathura
2020-03-31 22:00:00,3.54,Mathura
2020-03-31 23:00:00,2.96,Mathura
2020-04-01 00:00:00,2.84,Mathura
2020-04-01 01:00:00,2.66,Mathura
2020-04-01 02:00:00,2.82,Mathura
2020-04-01 03:00:00,2.56,Mathura
2020-04-01 04:00:00,3.22,Mathura
2020-04-01 05:00:00,2.52,Mathura
2020-04-01 06:00:00,2.74,Mathura
2020-04-01 07:00:00,3.3200000000000003,Mathura
2020-04-01 08:00:00,2.96,Mathura
2020-04-01 09:00:00,5.08,Mathura
2020-04-01 10:00:00,2.98,Mathura
2020-04-01 11:00:00,5.24,Mathura
2020-04-01 12:00:00,4.14,Mathura
2020-04-01 13:00:00,2.92,Mathura
2020-04-01 14:00:00,2.62,Mathura
2020-04-01 15:00:00,3.0,Mathura
2020-04-01 16:00:00,3.06,Mathura
2020-04-01 17:00:00,2.04,Mathura
2020-04-01 18:00:00,2.94,Mathura
2020-04-01 19:00:00,3.1,Mathura
2020-04-01 20:00:00,4.08,Mathura
2020-04-01 21:00:00,4.08,Mathura
2020-04-01 22:00:00,3.879999999999998,Mathura
2020-04-01 23:00:00,3.74,Mathura
2020-04-02 00:00:00,3.66,Mathura
2020-04-02 01:00:00,4.680000000000001,Mathura
2020-04-02 02:00:00,4.54,Mathura
2020-04-02 03:00:00,4.36,Mathura
2020-04-02 04:00:00,4.18,Mathura
2020-04-02 05:00:00,4.2,Mathura
2020-04-02 06:00:00,4.88,Mathura
2020-04-02 07:00:00,5.0,Mathura
2020-04-02 08:00:00,3.54,Mathura
2020-04-02 09:00:00,5.34,Mathura
2020-04-02 10:00:00,4.76,Mathura
2020-04-02 11:00:00,4.44,Mathura
2020-04-02 12:00:00,4.46,Mathura
2020-04-02 13:00:00,4.84,Mathura
2020-04-02 14:00:00,4.859999999999999,Mathura
2020-04-02 15:00:00,4.3,Mathura
2020-04-02 16:00:00,6.08,Mathura
2020-04-02 17:00:00,3.58,Mathura
2020-04-02 18:00:00,3.7,Mathura
2020-04-02 19:00:00,3.1,Mathura
2020-04-02 20:00:00,5.32,Mathura
2020-04-02 21:00:00,4.98,Mathura
2020-04-02 22:00:00,4.960000000000003,Mathura
2020-04-02 23:00:00,4.66,Mathura
2020-04-03 00:00:00,3.6399999999999997,Mathura
2020-04-03 01:00:00,3.3200000000000003,Mathura
2020-04-03 02:00:00,4.5200000000000005,Mathura
2020-04-03 03:00:00,4.46,Mathura
2020-04-03 04:00:00,4.2,Mathura
2020-04-03 05:00:00,4.4,Mathura
2020-04-03 06:00:00,4.9,Mathura
2020-04-03 07:00:00,3.5599999999999996,Mathura
2020-04-03 08:00:00,4.9,Mathura
2020-04-03 09:00:00,6.02,Mathura
2020-04-03 10:00:00,4.779999999999999,Mathura
2020-04-03 11:00:00,3.7,Mathura
2020-04-03 12:00:00,6.100000000000002,Mathura
2020-04-03 13:00:00,3.92,Mathura
2020-04-03 14:00:00,3.88,Mathura
2020-04-03 15:00:00,4.12,Mathura
2020-04-03 16:00:00,4.22,Mathura
2020-04-03 17:00:00,3.8600000000000003,Mathura
2020-04-03 18:00:00,2.7,Mathura
2020-04-03 19:00:00,3.2600000000000002,Mathura
2020-04-03 20:00:00,5.659999999999999,Mathura
2020-04-03 21:00:00,5.700000000000002,Mathura
2020-04-03 22:00:00,5.44,Mathura
2020-04-03 23:00:00,4.640000000000001,Mathura
2020-04-04 00:00:00,3.66,Mathura
2020-04-04 01:00:00,4.0,Mathura
2020-04-04 02:00:00,3.7800000000000002,Mathura
2020-04-04 03:00:00,5.699999999999999,Mathura
2020-04-04 04:00:00,3.14,Mathura
2020-04-04 05:00:00,2.94,Mathura
2020-04-04 06:00:00,3.4200000000000004,Mathura
2020-04-04 07:00:00,3.5199999999999996,Mathura
2020-04-04 08:00:00,5.6000000000000005,Mathura
2020-04-04 09:00:00,6.38,Mathura
2020-04-04 10:00:00,3.5199999999999996,Mathura
2020-04-04 11:00:00,3.22,Mathura
2020-04-04 12:00:00,5.300000000000001,Mathura
2020-04-04 13:00:00,3.02,Mathura
2020-04-04 14:00:00,2.94,Mathura
2020-04-04 15:00:00,3.9400000000000004,Mathura
2020-04-04 16:00:00,3.02,Mathura
2020-04-04 17:00:00,3.22,Mathura
2020-04-04 18:00:00,2.7,Mathura
2020-04-04 19:00:00,3.8200000000000003,Mathura
2020-04-04 20:00:00,3.3400000000000003,Mathura
2020-04-04 21:00:00,4.1,Mathura
2020-04-04 22:00:00,4.08,Mathura
2020-04-04 23:00:00,3.96,Mathura
2020-04-05 00:00:00,3.84,Mathura
2020-04-05 01:00:00,3.4000000000000004,Mathura
2020-04-05 02:00:00,3.54,Mathura
2020-04-05 03:00:00,3.92,Mathura
2020-04-05 04:00:00,3.74,Mathura
2020-04-05 05:00:00,4.28,Mathura
2020-04-05 06:00:00,5.540000000000001,Mathura
2020-04-05 07:00:00,6.26,Mathura
2020-04-05 08:00:00,6.42,Mathura
2020-04-05 09:00:00,4.36,Mathura
2020-04-05 10:00:00,3.7,Mathura
2020-04-05 11:00:00,5.44,Mathura
2020-04-05 12:00:00,4.5600000000000005,Mathura
2020-04-05 13:00:00,4.8,Mathura
2020-04-05 14:00:00,6.100000000000002,Mathura
2020-04-05 15:00:00,5.36,Mathura
2020-04-05 16:00:00,5.28,Mathura
2020-04-05 17:00:00,4.48,Mathura
2020-04-05 18:00:00,3.76,Mathura
2020-04-05 19:00:00,4.5,Mathura
2020-04-05 20:00:00,4.960000000000003,Mathura
2020-04-05 21:00:00,3.8200000000000003,Mathura
2020-04-05 22:00:00,5.48,Mathura
2020-04-05 23:00:00,4.880000000000003,Mathura
2020-04-06 00:00:00,4.36,Mathura
2020-04-06 01:00:00,4.66,Mathura
2020-04-06 02:00:00,4.38,Mathura
2020-04-06 03:00:00,6.2,Mathura
2020-04-06 04:00:00,4.12,Mathura
2020-04-06 05:00:00,3.9000000000000004,Mathura
2020-04-06 06:00:00,5.300000000000001,Mathura
2020-04-06 07:00:00,4.28,Mathura
2020-04-06 08:00:00,5.36,Mathura
2020-04-06 09:00:00,5.659999999999999,Mathura
2020-04-06 10:00:00,5.9399999999999995,Mathura
2020-04-06 11:00:00,7.080000000000002,Mathura
2020-04-06 12:00:00,7.58,Mathura
2020-04-06 13:00:00,5.34,Mathura
2020-04-06 14:00:00,4.96,Mathura
2020-04-06 15:00:00,4.1,Mathura
2020-04-06 16:00:00,3.9400000000000004,Mathura
2020-04-06 17:00:00,5.16,Mathura
2020-04-06 18:00:00,3.06,Mathura
2020-04-06 19:00:00,4.76,Mathura
2020-04-06 20:00:00,5.04,Mathura
2020-04-06 21:00:00,7.74,Mathura
2020-04-06 22:00:00,6.000000000000002,Mathura
2020-04-06 23:00:00,4.9,Mathura
2020-04-07 00:00:00,3.8200000000000003,Mathura
2020-04-07 01:00:00,3.9000000000000004,Mathura
2020-04-07 02:00:00,3.62,Mathura
2020-04-07 03:00:00,3.76,Mathura
2020-04-07 04:00:00,3.2,Mathura
2020-04-07 05:00:00,3.3800000000000003,Mathura
2020-04-07 06:00:00,3.88,Mathura
2020-04-07 07:00:00,5.2,Mathura
2020-04-07 08:00:00,4.74,Mathura
2020-04-07 09:00:00,2.94,Mathura
2020-04-07 10:00:00,3.9400000000000004,Mathura
2020-04-07 11:00:00,3.5,Mathura
2020-04-07 12:00:00,3.199999999999998,Mathura
2020-04-07 13:00:00,3.8200000000000003,Mathura
2020-04-07 14:00:00,3.5199999999999996,Mathura
2020-04-07 15:00:00,4.699999999999999,Mathura
2020-04-07 16:00:00,4.74,Mathura
2020-04-07 17:00:00,3.5199999999999996,Mathura
2020-04-07 18:00:00,4.76,Mathura
2020-04-07 19:00:00,3.5199999999999996,Mathura
2020-04-07 20:00:00,4.22,Mathura
2020-04-07 21:00:00,4.32,Mathura
2020-04-07 22:00:00,2.66,Mathura
2020-04-07 23:00:00,4.88,Mathura
2020-04-08 00:00:00,4.5200000000000005,Mathura
2020-04-08 01:00:00,5.18,Mathura
2020-04-08 02:00:00,4.96,Mathura
2020-04-08 03:00:00,3.8600000000000003,Mathura
2020-04-08 04:00:00,5.68,Mathura
2020-04-08 05:00:00,4.5600000000000005,Mathura
2020-04-08 06:00:00,4.42,Mathura
2020-04-08 07:00:00,3.9800000000000004,Mathura
2020-04-08 08:00:00,3.6399999999999997,Mathura
2020-04-08 09:00:00,5.12,Mathura
2020-04-08 10:00:00,5.760000000000002,Mathura
2020-04-08 11:00:00,4.84,Mathura
2020-04-08 12:00:00,6.22,Mathura
2020-04-08 13:00:00,5.660000000000002,Mathura
2020-04-08 14:00:00,7.080000000000002,Mathura
2020-04-08 15:00:00,7.040000000000002,Mathura
2020-04-08 16:00:00,6.6800000000000015,Mathura
2020-04-08 17:00:00,3.3400000000000003,Mathura
2020-04-08 18:00:00,5.18,Mathura
2020-04-08 19:00:00,4.359999999999998,Mathura
2020-04-08 20:00:00,3.9800000000000004,Mathura
2020-04-08 21:00:00,6.5,Mathura
2020-04-08 22:00:00,5.0,Mathura
2020-04-08 23:00:00,4.36,Mathura
2020-04-09 00:00:00,4.36,Mathura
2020-04-09 01:00:00,4.98,Mathura
2020-04-09 02:00:00,4.18,Mathura
2020-04-09 03:00:00,3.76,Mathura
2020-04-09 04:00:00,3.5199999999999996,Mathura
2020-04-09 05:00:00,4.42,Mathura
2020-04-09 06:00:00,4.84,Mathura
2020-04-09 07:00:00,5.16,Mathura
2020-04-09 08:00:00,3.76,Mathura
2020-04-09 09:00:00,5.0,Mathura
2020-04-09 10:00:00,6.5600000000000005,Mathura
2020-04-09 11:00:00,4.3,Mathura
2020-04-09 12:00:00,5.540000000000001,Mathura
2020-04-09 13:00:00,5.6400000000000015,Mathura
2020-04-09 14:00:00,5.920000000000002,Mathura
2020-04-09 15:00:00,5.960000000000002,Mathura
2020-04-09 16:00:00,4.92,Mathura
2020-04-09 17:00:00,3.5,Mathura
2020-04-09 18:00:00,3.7199999999999998,Mathura
2020-04-09 19:00:00,3.9999999999999982,Mathura
2020-04-09 20:00:00,5.36,Mathura
2020-04-09 21:00:00,4.82,Mathura
2020-04-09 22:00:00,5.9799999999999995,Mathura
2020-04-09 23:00:00,5.699999999999999,Mathura
2020-04-10 00:00:00,5.5200000000000005,Mathura
2020-04-10 01:00:00,4.980000000000002,Mathura
2020-04-10 02:00:00,4.680000000000001,Mathura
2020-04-10 03:00:00,5.620000000000001,Mathura
2020-04-10 04:00:00,3.92,Mathura
2020-04-10 05:00:00,3.9000000000000004,Mathura
2020-04-10 06:00:00,4.5600000000000005,Mathura
2020-04-10 07:00:00,5.2,Mathura
2020-04-10 08:00:00,4.44,Mathura
2020-04-10 09:00:00,4.5,Mathura
2020-04-10 10:00:00,7.160000000000002,Mathura
2020-04-10 11:00:00,5.04,Mathura
2020-04-10 12:00:00,6.6000000000000005,Mathura
2020-04-10 13:00:00,4.74,Mathura
2020-04-10 14:00:00,5.700000000000002,Mathura
2020-04-10 15:00:00,5.0600000000000005,Mathura
2020-04-10 16:00:00,4.76,Mathura
2020-04-10 17:00:00,6.7,Mathura
2020-04-10 18:00:00,3.119999999999998,Mathura
2020-04-10 19:00:00,3.9800000000000004,Mathura
2020-04-10 20:00:00,5.840000000000002,Mathura
2020-04-10 21:00:00,6.660000000000002,Mathura
2020-04-10 22:00:00,6.080000000000002,Mathura
2020-04-10 23:00:00,5.779999999999999,Mathura
2020-04-11 00:00:00,6.12,Mathura
2020-04-11 01:00:00,4.9399999999999995,Mathura
2020-04-11 02:00:00,4.059999999999998,Mathura
2020-04-11 03:00:00,6.12,Mathura
2020-04-11 04:00:00,4.2,Mathura
2020-04-11 05:00:00,3.88,Mathura
2020-04-11 06:00:00,6.58,Mathura
2020-04-11 07:00:00,2.9,Mathura
2020-04-11 08:00:00,7.34,Mathura
2020-04-11 09:00:00,4.12,Mathura
2020-04-11 10:00:00,4.9399999999999995,Mathura
2020-04-11 11:00:00,8.260000000000002,Mathura
2020-04-11 12:00:00,5.399999999999999,Mathura
2020-04-11 13:00:00,5.24,Mathura
2020-04-11 14:00:00,5.1,Mathura
2020-04-11 15:00:00,5.500000000000002,Mathura
2020-04-11 16:00:00,6.28,Mathura
2020-04-11 17:00:00,5.140000000000001,Mathura
2020-04-11 18:00:00,3.9400000000000004,Mathura
2020-04-11 19:00:00,4.199999999999998,Mathura
2020-04-11 20:00:00,5.920000000000002,Mathura
2020-04-11 21:00:00,7.660000000000002,Mathura
2020-04-11 22:00:00,9.260000000000002,Mathura
2020-04-11 23:00:00,4.859999999999999,Mathura
2020-04-12 00:00:00,7.600000000000002,Mathura
2020-04-12 01:00:00,7.500000000000002,Mathura
2020-04-12 02:00:00,9.3,Mathura
2020-04-12 03:00:00,8.640000000000002,Mathura
2020-04-12 04:00:00,7.480000000000002,Mathura
2020-04-12 05:00:00,6.960000000000002,Mathura
2020-04-12 06:00:00,5.460000000000002,Mathura
2020-04-12 07:00:00,8.100000000000001,Mathura
2020-04-12 08:00:00,5.58,Mathura
2020-04-12 09:00:00,8.240000000000002,Mathura
2020-04-12 10:00:00,6.3400000000000025,Mathura
2020-04-12 11:00:00,7.240000000000002,Mathura
2020-04-12 12:00:00,7.560000000000002,Mathura
2020-04-12 13:00:00,6.02,Mathura
2020-04-12 14:00:00,8.100000000000001,Mathura
2020-04-12 15:00:00,5.660000000000002,Mathura
2020-04-12 16:00:00,10.440000000000003,Mathura
2020-04-12 17:00:00,6.160000000000002,Mathura
2020-04-12 18:00:00,5.540000000000001,Mathura
2020-04-12 19:00:00,6.900000000000002,Mathura
2020-04-12 20:00:00,7.520000000000002,Mathura
2020-04-12 21:00:00,9.180000000000001,Mathura
2020-04-12 22:00:00,9.780000000000001,Mathura
2020-04-12 23:00:00,12.500000000000004,Mathura
2020-04-13 00:00:00,12.880000000000004,Mathura
2020-04-13 01:00:00,9.280000000000001,Mathura
2020-04-13 02:00:00,9.400000000000002,Mathura
2020-04-13 03:00:00,8.520000000000001,Mathura
2020-04-13 04:00:00,8.08,Mathura
2020-04-13 05:00:00,8.120000000000001,Mathura
2020-04-13 06:00:00,6.38,Mathura
2020-04-13 07:00:00,7.94,Mathura
2020-04-13 08:00:00,5.300000000000001,Mathura
2020-04-13 09:00:00,5.72,Mathura
2020-04-13 10:00:00,6.6000000000000005,Mathura
2020-04-13 11:00:00,7.1800000000000015,Mathura
2020-04-13 12:00:00,6.580000000000003,Mathura
2020-04-13 13:00:00,7.76,Mathura
2020-04-13 14:00:00,6.38,Mathura
2020-04-13 15:00:00,7.360000000000002,Mathura
2020-04-13 16:00:00,9.480000000000002,Mathura
2020-04-13 17:00:00,4.699999999999999,Mathura
2020-04-13 18:00:00,4.16,Mathura
2020-04-13 19:00:00,6.06,Mathura
2020-04-13 20:00:00,9.020000000000003,Mathura
2020-04-13 21:00:00,10.600000000000001,Mathura
2020-04-13 22:00:00,11.740000000000004,Mathura
2020-04-13 23:00:00,13.020000000000003,Mathura
2020-04-14 00:00:00,9.960000000000003,Mathura
2020-04-14 01:00:00,7.8000000000000025,Mathura
2020-04-14 02:00:00,5.0,Mathura
2020-04-14 03:00:00,6.6800000000000015,Mathura
2020-04-14 04:00:00,4.46,Mathura
2020-04-14 05:00:00,5.420000000000002,Mathura
2020-04-14 06:00:00,7.500000000000002,Mathura
2020-04-14 07:00:00,6.6000000000000005,Mathura
2020-04-14 08:00:00,6.120000000000002,Mathura
2020-04-14 09:00:00,6.900000000000002,Mathura
2020-04-14 10:00:00,7.740000000000002,Mathura
2020-04-14 11:00:00,5.68,Mathura
2020-04-14 12:00:00,5.8,Mathura
2020-04-14 13:00:00,7.360000000000002,Mathura
2020-04-14 14:00:00,5.820000000000002,Mathura
2020-04-14 15:00:00,7.720000000000002,Mathura
2020-04-14 16:00:00,6.280000000000002,Mathura
2020-04-14 17:00:00,4.6800000000000015,Mathura
2020-04-14 18:00:00,1.9399999999999982,Mathura
2020-04-14 19:00:00,6.24,Mathura
2020-04-14 20:00:00,8.340000000000002,Mathura
2020-04-14 21:00:00,9.400000000000002,Mathura
2020-04-14 22:00:00,8.060000000000002,Mathura
2020-04-14 23:00:00,6.880000000000002,Mathura
2020-04-15 00:00:00,9.400000000000002,Mathura
2020-04-15 01:00:00,8.520000000000001,Mathura
2020-04-15 02:00:00,5.860000000000002,Mathura
2020-04-15 03:00:00,5.740000000000002,Mathura
2020-04-15 04:00:00,8.380000000000003,Mathura
2020-04-15 05:00:00,5.660000000000002,Mathura
2020-04-15 06:00:00,6.140000000000002,Mathura
2020-04-15 07:00:00,7.0,Mathura
2020-04-15 08:00:00,7.660000000000002,Mathura
2020-04-15 09:00:00,9.1,Mathura
2020-04-15 10:00:00,11.500000000000002,Mathura
2020-04-15 11:00:00,10.560000000000002,Mathura
2020-04-15 12:00:00,7.520000000000002,Mathura
2020-04-15 13:00:00,7.880000000000002,Mathura
2020-04-15 14:00:00,11.400000000000004,Mathura
2020-04-15 15:00:00,8.900000000000004,Mathura
2020-04-15 16:00:00,6.940000000000001,Mathura
2020-04-15 17:00:00,6.3000000000000025,Mathura
2020-04-15 18:00:00,5.760000000000002,Mathura
2020-04-15 19:00:00,5.58,Mathura
2020-04-15 20:00:00,7.46,Mathura
2020-04-15 21:00:00,10.280000000000005,Mathura
2020-04-15 22:00:00,8.84,Mathura
2020-04-15 23:00:00,9.420000000000002,Mathura
2020-04-16 00:00:00,8.920000000000002,Mathura
2020-04-16 01:00:00,9.500000000000002,Mathura
2020-04-16 02:00:00,7.62,Mathura
2020-04-16 03:00:00,5.760000000000002,Mathura
2020-04-16 04:00:00,6.400000000000002,Mathura
2020-04-16 05:00:00,6.660000000000002,Mathura
2020-04-16 06:00:00,5.8999999999999995,Mathura
2020-04-16 07:00:00,5.380000000000001,Mathura
2020-04-16 08:00:00,5.920000000000002,Mathura
2020-04-16 09:00:00,7.1800000000000015,Mathura
2020-04-16 10:00:00,7.540000000000003,Mathura
2020-04-16 11:00:00,7.360000000000002,Mathura
2020-04-16 12:00:00,7.68,Mathura
2020-04-16 13:00:00,7.040000000000002,Mathura
2020-04-16 14:00:00,8.240000000000002,Mathura
2020-04-16 15:00:00,7.380000000000003,Mathura
2020-04-16 16:00:00,7.380000000000003,Mathura
2020-04-16 17:00:00,6.880000000000002,Mathura
2020-04-16 18:00:00,4.04,Mathura
2020-04-16 19:00:00,6.0,Mathura
2020-04-16 20:00:00,9.480000000000002,Mathura
2020-04-16 21:00:00,9.040000000000003,Mathura
2020-04-16 22:00:00,8.600000000000001,Mathura
2020-04-16 23:00:00,8.480000000000002,Mathura
2020-04-17 00:00:00,6.500000000000003,Mathura
2020-04-17 01:00:00,8.200000000000001,Mathura
2020-04-17 02:00:00,7.780000000000003,Mathura
2020-04-17 03:00:00,7.240000000000002,Mathura
2020-04-17 04:00:00,5.9399999999999995,Mathura
2020-04-17 05:00:00,9.120000000000003,Mathura
2020-04-17 06:00:00,7.5600000000000005,Mathura
2020-04-17 07:00:00,7.02,Mathura
2020-04-17 08:00:00,7.740000000000002,Mathura
2020-04-17 09:00:00,5.6000000000000005,Mathura
2020-04-17 10:00:00,5.18,Mathura
2020-04-17 11:00:00,10.440000000000003,Mathura
2020-04-17 12:00:00,9.160000000000004,Mathura
2020-04-17 13:00:00,9.02,Mathura
2020-04-17 14:00:00,9.800000000000004,Mathura
2020-04-17 15:00:00,9.460000000000004,Mathura
2020-04-17 16:00:00,10.000000000000002,Mathura
2020-04-17 17:00:00,7.58,Mathura
2020-04-17 18:00:00,5.940000000000002,Mathura
2020-04-17 19:00:00,6.220000000000002,Mathura
2020-04-17 20:00:00,10.84,Mathura
2020-04-17 21:00:00,9.340000000000002,Mathura
2020-04-17 22:00:00,10.540000000000001,Mathura
2020-04-17 23:00:00,10.700000000000001,Mathura
2020-04-18 00:00:00,9.600000000000001,Mathura
2020-04-18 01:00:00,10.080000000000002,Mathura
2020-04-18 02:00:00,8.900000000000002,Mathura
2020-04-18 03:00:00,10.400000000000002,Mathura
2020-04-18 04:00:00,8.080000000000002,Mathura
2020-04-18 05:00:00,7.6,Mathura
2020-04-18 06:00:00,5.300000000000001,Mathura
2020-04-18 07:00:00,2.86,Mathura
2020-04-18 08:00:00,7.4399999999999995,Mathura
2020-04-18 09:00:00,8.340000000000002,Mathura
2020-04-18 10:00:00,7.500000000000002,Mathura
2020-04-18 11:00:00,9.120000000000005,Mathura
2020-04-18 12:00:00,8.460000000000003,Mathura
2020-04-18 13:00:00,8.260000000000002,Mathura
2020-04-18 14:00:00,9.380000000000003,Mathura
2020-04-18 15:00:00,10.000000000000004,Mathura
2020-04-18 16:00:00,9.780000000000001,Mathura
2020-04-18 17:00:00,5.6000000000000005,Mathura
2020-04-18 18:00:00,6.2600000000000025,Mathura
2020-04-18 19:00:00,9.100000000000003,Mathura
2020-04-18 20:00:00,10.700000000000003,Mathura
2020-04-18 21:00:00,11.620000000000001,Mathura
2020-04-18 22:00:00,10.780000000000001,Mathura
2020-04-18 23:00:00,11.000000000000004,Mathura
2020-04-19 00:00:00,8.760000000000002,Mathura
2020-04-19 01:00:00,6.820000000000002,Mathura
2020-04-19 02:00:00,7.160000000000002,Mathura
2020-04-19 03:00:00,6.26,Mathura
2020-04-19 04:00:00,6.3,Mathura
2020-04-19 05:00:00,5.960000000000002,Mathura
2020-04-19 06:00:00,4.780000000000002,Mathura
2020-04-19 07:00:00,7.039999999999999,Mathura
2020-04-19 08:00:00,5.940000000000002,Mathura
2020-04-19 09:00:00,6.400000000000002,Mathura
2020-04-19 10:00:00,7.199999999999999,Mathura
2020-04-19 11:00:00,8.280000000000001,Mathura
2020-04-19 12:00:00,7.76,Mathura
2020-04-19 13:00:00,8.68,Mathura
2020-04-19 14:00:00,8.219999999999999,Mathura
2020-04-19 15:00:00,10.280000000000003,Mathura
2020-04-19 16:00:00,7.920000000000002,Mathura
2020-04-19 17:00:00,6.940000000000001,Mathura
2020-04-19 18:00:00,5.64,Mathura
2020-04-19 19:00:00,9.580000000000002,Mathura
2020-04-19 20:00:00,11.940000000000001,Mathura
2020-04-19 21:00:00,10.440000000000003,Mathura
2020-04-19 22:00:00,10.680000000000003,Mathura
2020-04-19 23:00:00,9.420000000000002,Mathura
2020-04-20 00:00:00,7.040000000000002,Mathura
2020-04-20 01:00:00,8.460000000000003,Mathura
2020-04-20 02:00:00,9.440000000000001,Mathura
2020-04-20 03:00:00,7.48,Mathura
2020-04-20 04:00:00,7.680000000000002,Mathura
2020-04-20 05:00:00,5.0600000000000005,Mathura
2020-04-20 06:00:00,4.880000000000003,Mathura
2020-04-20 07:00:00,2.4,Mathura
2020-04-20 08:00:00,5.300000000000001,Mathura
2020-04-20 09:00:00,5.2,Mathura
2020-04-20 10:00:00,6.3,Mathura
2020-04-20 11:00:00,7.54,Mathura
2020-04-20 12:00:00,5.1,Mathura
2020-04-20 13:00:00,5.5,Mathura
2020-04-20 14:00:00,3.9400000000000004,Mathura
2020-04-20 15:00:00,4.34,Mathura
2020-04-20 16:00:00,4.699999999999999,Mathura
2020-04-20 17:00:00,3.76,Mathura
2020-04-20 18:00:00,4.04,Mathura
2020-04-20 19:00:00,4.5,Mathura
2020-04-20 20:00:00,5.1,Mathura
2020-04-20 21:00:00,6.2,Mathura
2020-04-20 22:00:00,5.540000000000001,Mathura
2020-04-20 23:00:00,6.2,Mathura
2020-04-21 00:00:00,5.540000000000002,Mathura
2020-04-21 01:00:00,4.859999999999999,Mathura
2020-04-21 02:00:00,5.26,Mathura
2020-04-21 03:00:00,5.92,Mathura
2020-04-21 04:00:00,5.159999999999998,Mathura
2020-04-21 05:00:00,4.540000000000002,Mathura
2020-04-21 06:00:00,4.24,Mathura
2020-04-21 07:00:00,6.2,Mathura
2020-04-21 08:00:00,7.020000000000001,Mathura
2020-04-21 09:00:00,5.9399999999999995,Mathura
2020-04-21 10:00:00,7.200000000000002,Mathura
2020-04-21 11:00:00,5.440000000000001,Mathura
2020-04-21 12:00:00,7.18,Mathura
2020-04-21 13:00:00,5.36,Mathura
2020-04-21 14:00:00,4.76,Mathura
2020-04-21 15:00:00,4.580000000000002,Mathura
2020-04-21 16:00:00,6.200000000000002,Mathura
2020-04-21 17:00:00,3.8600000000000003,Mathura
2020-04-21 18:00:00,2.88,Mathura
2020-04-21 19:00:00,5.12,Mathura
2020-04-21 20:00:00,5.779999999999999,Mathura
2020-04-21 21:00:00,6.960000000000002,Mathura
2020-04-21 22:00:00,7.3000000000000025,Mathura
2020-04-21 23:00:00,5.580000000000002,Mathura
2020-04-22 00:00:00,7.9,Mathura
2020-04-22 01:00:00,6.26,Mathura
2020-04-22 02:00:00,5.780000000000002,Mathura
2020-04-22 03:00:00,7.120000000000002,Mathura
2020-04-22 04:00:00,5.540000000000002,Mathura
2020-04-22 05:00:00,4.9399999999999995,Mathura
2020-04-22 06:00:00,4.38,Mathura
2020-04-22 07:00:00,6.66,Mathura
2020-04-22 08:00:00,4.640000000000001,Mathura
2020-04-22 09:00:00,5.5,Mathura
2020-04-22 10:00:00,6.660000000000002,Mathura
2020-04-22 11:00:00,6.960000000000002,Mathura
2020-04-22 12:00:00,7.02,Mathura
2020-04-22 13:00:00,3.88,Mathura
2020-04-22 14:00:00,7.480000000000002,Mathura
2020-04-22 15:00:00,7.7,Mathura
2020-04-22 16:00:00,6.5,Mathura
2020-04-22 17:00:00,5.4,Mathura
2020-04-22 18:00:00,4.26,Mathura
2020-04-22 19:00:00,4.979999999999998,Mathura
2020-04-22 20:00:00,6.900000000000002,Mathura
2020-04-22 21:00:00,5.540000000000001,Mathura
2020-04-22 22:00:00,7.140000000000002,Mathura
2020-04-22 23:00:00,8.980000000000002,Mathura
2020-04-23 00:00:00,7.080000000000002,Mathura
2020-04-23 01:00:00,7.24,Mathura
2020-04-23 02:00:00,4.9,Mathura
2020-04-23 03:00:00,7.9,Mathura
2020-04-23 04:00:00,5.5200000000000005,Mathura
2020-04-23 05:00:00,5.7200000000000015,Mathura
2020-04-23 06:00:00,5.480000000000001,Mathura
2020-04-23 07:00:00,4.38,Mathura
2020-04-23 08:00:00,6.700000000000001,Mathura
2020-04-23 09:00:00,6.760000000000002,Mathura
